Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
0.52,8.571428571428571,100.83997626765509,14,1,0,0,305.34999999999997,54.99999999999999,0,0
0.52,8.571428571428571,100.68738232366245,14,1,0,0,291.03999999999996,51.99999999999999,0,0
0.52,8.571428571428571,100.56205430987323,14,1,0,0,276.7299999999999,48.99999999999998,0,0
0.52,8.571428571428571,100.47018438645377,14,1,0,0,262.4199999999999,45.99999999999997,0,0
0.53,8.571428571428571,100.23365225342016,14,1,0,0,248.10999999999984,42.99999999999997,0,0
0.53,8.571428571428571,100.09360291134706,14,1,0,0,233.79999999999984,39.99999999999997,0,0
0.53,8.571428571428571,99.93435817278325,14,1,0,0,219.48999999999984,36.999999999999964,0,0
0.53,8.571428571428571,99.7730071712137,14,1,0,0,205.1799999999999,33.99999999999997,0,0
0.53,8.571428571428571,99.52737484149232,14,1,0,0,190.8699999999999,30.99999999999997,0,0
0.53,8.571428571428571,99.47055102905445,14,1,0,0,176.55999999999983,27.99999999999997,0,0
0.53,8.571428571428571,99.2409770851378,14,1,0,0,162.24999999999983,24.99999999999997,0,0
0.53,8.571428571428571,99.07978620037792,14,1,0,0,147.93999999999988,21.99999999999997,0,0
0.53,8.571428571428571,98.99007322325882,14,1,0,0,133.62999999999988,18.99999999999997,0,0
0.53,8.571428571428571,98.86415921699579,14,1,0,0,119.31999999999988,15.999999999999972,0,0
0.55,8.571428571428571,98.70634794914531,14,1,0,0,105.00999999999982,12.999999999999972,0,0
0.55,8.571428571428571,98.69548710630983,14,1,0,0,90.69999999999987,9.999999999999972,0,0
0.55,8.571428571428571,98.4817792408937,14,1,0,0,76.38999999999987,6.999999999999972,0,0
0.55,8.571428571428571,98.38725202919301,14,1,0,0,62.07999999999987,3.9999999999999716,0,0
0.55,8.571428571428571,98.21535726992143,14,1,0,0,47.76999999999987,0.9999999999999716,0,0
0.55,8.571428571428571,98.00331137003835,14,1,0,0,43,0.0,0,0
0.55,8.571428571428571,98.06778308422979,14,1,0,0,57.31,3.0,0,0
0.55,8.571428571428571,98.09516022303325,14,1,0,0,71.62,6.0,0,0
0.55,8.571428571428571,98.25067261328148,14,1,0,0,85.93,9.0,0,0
0.55,8.571428571428571,98.20172527731928,14,1,0,0,100.24000000000001,12.0,0,0
0.57,8.571428571428571,98.20248789254877,14,1,0,0,114.55000000000001,15.0,0,0
0.57,8.571428571428571,98.24045886309322,14,1,0,0,128.86,18.0,0,0
0.57,8.571428571428571,98.35480667964251,14,1,0,0,143.16999999999996,21.0,0,0
0.57,8.571428571428571,98.32777443126166,15,1,0,0,157.48000000000002,24.0,0,0
0.57,8.571428571428571,98.44915719534299,15,1,0,0,171.79000000000002,27.0,0,0
0.57,8.571428571428571,98.48534763779568,15,1,0,0,186.10000000000002,30.0,0,0
0.57,8.571428571428571,98.4686114009684,15,1,0,0,200.40999999999997,33.0,0,0
0.57,8.571428571428571,98.61472686423942,15,1,0,0,214.71999999999997,36.0,0,0
0.57,8.571428571428571,98.53427843104994,15,1,0,0,229.03000000000003,39.0,0,0
0.57,8.571428571428571,98.57137073669121,15,1,0,0,243.34000000000003,42.00000000000001,0,0
0.58,8.571428571428571,98.55349027392032,15,1,0,0,257.65000000000003,45.00000000000001,0,0
0.58,8.571428571428571,98.62931960890249,15,1,0,0,271.96000000000004,48.00000000000001,0,0
0.58,8.571428571428571,98.80776938751993,15,1,0,0,286.27000000000004,51.00000000000001,0,0
0.58,8.571428571428571,98.95016105240266,15,1,0,0,300.58000000000004,54.00000000000001,0,0
0.58,8.571428571428571,99.14721619453233,15,1,0,0,314.89000000000004,57.000000000000014,0,0
0.58,8.571428571428571,99.35897192663363,15,1,0,0,329.20000000000005,60.00000000000001,0,0
0.58,8.571428571428571,99.64491065256925,15,1,0,0,343.51,63.0,0,0
0.58,8.571428571428571,99.72271392528825,15,1,0,0,357.82,66.0,0,0
0.58,8.571428571428571,99.97506953430577,15,1,0,0,372.13,69.0,0,0
0.58,8.571428571428571,100.03977615010764,15,1,0,0,386.44,72.0,0,0
0.60,8.571428571428571,100.1694524251634,16,1,0,0,400.75,75.0,0,0
0.60,8.571428571428571,100.33214432192908,16,1,0,0,415.06,78.0,0,0
0.60,8.571428571428571,100.60719475131471,16,1,0,0,429.37,81.0,0,0
0.60,8.571428571428571,100.64671567091142,16,1,0,0,443.68,84.0,0,0
0.60,8.571428571428571,100.67370190466866,16,1,0,0,457.99,87.0,0,0
0.60,8.571428571428571,100.88871840006078,16,1,0,0,472.3,90.0,0,0
0.60,8.571428571428571,101.09841934702155,16,2,0,0,486.61,93.0,0,0
0.60,8.571428571428571,101.26263527273143,16,2,0,0,500.92,96.0,0,0
0.60,8.571428571428571,101.29162135802147,16,2,0,0,515.23,99.0,0,0
0.60,8.571428571428571,101.3611673293086,16,2,0,0,520,100.0,0,0
0.62,8.571428571428571,101.22325061379242,16,2,0,0,505.69,97.0,0,0
0.62,8.571428571428571,101.08748021707889,16,2,0,0,491.38,94.0,0,0
0.62,8.571428571428571,101.02045805010964,16,2,0,0,477.07,91.0,0,0
0.62,8.571428571428571,100.80296741890203,16,2,0,0,462.76,88.0,0,0
0.62,8.571428571428571,100.77770195226606,16,2,0,0,448.45,85.0,0,0
0.62,8.571428571428571,100.69195891754256,16,2,0,0,434.14,82.0,0,0
0.62,8.571428571428571,100.62311589885293,16,2,0,0,419.83,79.0,0,0
0.62,8.571428571428571,100.51129070625201,16,2,0,0,405.52,76.0,0,0
0.62,8.571428571428571,100.40402161874638,16,2,0,0,391.21,73.0,0,0
0.62,8.571428571428571,100.32151575706042,16,3,0,0,376.9,70.0,0,0
0.63,8.571428571428571,100.15664352928773,16,3,0,0,362.59000000000003,67.0,0,0
0.63,8.571428571428571,100.08222455742528,16,3,0,0,348.28,63.99999999999999,0,0
0.63,8.571428571428571,100.01673318069477,16,3,0,0,333.96999999999997,60.99999999999999,0,0
0.63,8.571428571428571,99.94888943865381,16,3,0,0,319.65999999999997,57.99999999999999,0,0
0.63,8.571428571428571,99.93713779126675,16,3,0,0,305.34999999999997,54.99999999999999,0,0
0.63,8.571428571428571,99.75725041538803,16,3,0,0,291.03999999999996,51.99999999999999,0,0
0.63,8.571428571428571,99.6894161557493,16,3,0,0,276.7299999999999,48.99999999999998,0,0
0.63,8.571428571428571,99.585902756252,16,3,0,0,262.4199999999999,45.99999999999997,0,0
0.63,8.571428571428571,99.45603643096977,16,3,0,0,248.10999999999984,42.99999999999997,0,0
0.63,8.571428571428571,99.39346145957956,16,3,0,0,233.79999999999984,39.99999999999997,0,0
0.65,8.571428571428571,99.23969108696848,17,3,0,0,219.48999999999984,36.999999999999964,0,0
0.65,8.571428571428571,99.11632478070273,17,3,0,0,205.1799999999999,33.99999999999997,0,0
0.65,8.571428571428571,98.99760229244238,17,3,0,0,190.8699999999999,30.99999999999997,0,0
0.65,8.571428571428571,98.92034519644862,17,3,0,0,176.55999999999983,27.99999999999997,0,0
0.65,8.571428571428571,98.70331479925142,17,3,0,0,162.24999999999983,24.99999999999997,0,0
0.65,8.571428571428571,98.62122156628844,17,3,0,0,147.93999999999988,21.99999999999997,0,0
0.65,8.571428571428571,98.58859712594143,17,3,0,0,133.62999999999988,18.99999999999997,0,0
0.65,8.571428571428571,98.53496654950551,17,3,0,0,119.31999999999988,15.999999999999972,0,0
0.65,8.571428571428571,98.41892863630704,17,3,0,0,105.00999999999982,12.999999999999972,0,0
0.65,8.571428571428571,98.32199182460863,17,3,0,0,90.69999999999987,9.999999999999972,0,0
0.67,8.571428571428571,98.22158055647645,17,3,0,0,76.38999999999987,6.999999999999972,0,0
0.67,8.571428571428571,98.05799205230855,17,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.67,8.571428571428571,97.9669781390806,17,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.67,8.571428571428571,97.90905705780617,17,3,0,0,43,0.0,0,0
0.67,8.571428571428571,97.91237140682651,17,3,0,0,57.31,3.0,0,0
0.67,8.571428571428571,97.91012082787739,17,3,0,0,71.62,6.0,0,0
0.67,8.571428571428571,97.91274487201197,17,3,0,0,85.93,9.0,0,0
0.67,8.571428571428571,97.88365416155446,17,3,0,0,100.24000000000001,12.0,0,0
0.67,8.571428571428571,97.94892501742133,17,3,0,0,114.55000000000001,15.0,0,0
0.67,8.571428571428571,97.99915596200246,17,3,0,0,128.86,18.0,0,0
0.68,8.571428571428571,97.98982231866529,17,3,0,0,143.16999999999996,21.0,0,0
0.68,8.571428571428571,97.97626375274965,17,3,0,0,157.48000000000002,24.0,0,0
0.68,8.571428571428571,98.10297160310179,17,3,0,0,171.79000000000002,27.0,0,0
0.68,8.571428571428571,98.1791988089231,17,3,0,0,186.10000000000002,30.0,0,0
0.68,8.571428571428571,98.13414671933901,17,3,0,0,200.40999999999997,33.0,0,0
0.68,8.571428571428571,98.26636811589034,17,3,0,0,214.71999999999997,36.0,0,0
0.68,8.571428571428571,98.43247166378967,17,3,0,0,229.03000000000003,39.0,0,0
0.68,8.571428571428571,98.55328541637567,17,3,0,0,243.34000000000003,42.00000000000001,0,0
0.68,8.571428571428571,98.55713806217558,17,3,0,0,257.65000000000003,45.00000000000001,0,0
0.68,8.571428571428571,98.5952527838243,17,3,0,0,271.96000000000004,48.00000000000001,0,0
0.70,8.571428571428571,98.75811321041668,17,3,0,0,286.27000000000004,51.00000000000001,0,0
0.70,8.571428571428571,98.81682082063578,17,3,0,0,300.58000000000004,54.00000000000001,0,0
0.70,8.571428571428571,99.00788427131297,17,3,0,0,314.89000000000004,57.000000000000014,0,0
0.70,8.571428571428571,99.17451155708379,17,3,0,0,329.20000000000005,60.00000000000001,0,0
0.70,8.571428571428571,99.2558040628106,17,3,0,0,343.51,63.0,0,0
0.70,8.571428571428571,99.3594711963311,17,3,0,0,357.82,66.0,0,0
0.70,8.571428571428571,99.47512814571563,17,3,0,0,372.13,69.0,0,0
0.70,8.571428571428571,99.49331729893875,17,3,0,0,386.44,72.0,0,0
0.70,8.571428571428571,99.58336860214315,17,3,0,0,400.75,75.0,0,0
0.70,8.571428571428571,99.7865499135454,17,3,0,0,415.06,78.0,0,0
0.72,8.571428571428571,100.00831320913849,17,3,0,0,429.37,81.0,0,0
0.72,8.571428571428571,100.18421675146773,18,3,0,0,443.68,84.0,0,0
0.72,8.571428571428571,100.43235494988474,18,3,0,0,457.99,87.0,0,0
0.72,8.571428571428571,100.68704559631891,18,3,0,0,472.3,90.0,0,0
0.72,8.571428571428571,100.83014611047147,18,3,0,0,486.61,93.0,0,0
0.72,8.571428571428571,101.05651941844384,18,3,0,0,500.92,96.0,0,0
0.72,8.571428571428571,101.2624128877313,18,3,0,0,515.23,99.0,0,0
0.72,8.571428571428571,101.32951634256983,18,3,0,0,520,100.0,0,0
0.72,8.571428571428571,101.2329774184736,18,3,0,0,505.69,97.0,0,0
0.72,8.571428571428571,101.18440275032805,18,3,0,0,491.38,94.0,0,0
0.73,8.571428571428571,101.09675340008437,18,3,0,0,477.07,91.0,0,0
0.73,8.571428571428571,101.02315934572938,18,3,0,0,462.76,88.0,0,0
0.73,8.571428571428571,100.93392065373857,18,3,0,0,448.45,85.0,0,0
0.73,8.571428571428571,100.84965417140003,18,3,0,0,434.14,82.0,0,0
0.73,8.571428571428571,100.75774569710046,18,3,0,0,419.83,79.0,0,0
0.73,8.571428571428571,100.72569996758172,18,3,0,0,405.52,76.0,0,0
0.73,8.571428571428571,100.68981504320156,18,3,0,0,391.21,73.0,0,0
0.73,8.571428571428571,100.61110859292621,18,3,0,0,376.9,70.0,0,0
0.73,8.571428571428571,100.52312817718462,18,3,0,0,362.59000000000003,67.0,0,0
0.73,8.571428571428571,100.37184349415352,18,3,0,0,348.28,63.99999999999999,0,0
0.75,8.571428571428571,100.30693313566134,18,3,0,0,333.96999999999997,60.99999999999999,0,0
0.75,8.571428571428571,100.22204332386347,18,3,0,0,319.65999999999997,57.99999999999999,0,0
0.75,8.571428571428571,100.17901695775511,18,3,0,0,305.34999999999997,54.99999999999999,0,0
0.75,8.571428571428571,100.09222233455985,18,3,0,0,291.03999999999996,51.99999999999999,0,0
0.75,8.571428571428571,100.0133473665881,18,3,0,0,276.7299999999999,48.99999999999998,0,0
0.75,8.571428571428571,99.89470065443219,18,3,0,0,262.4199999999999,45.99999999999997,0,0
0.75,8.571428571428571,99.76523383040248,18,3,0,0,248.10999999999984,42.99999999999997,0,0
0.75,8.571428571428571,99.66991546892979,18,3,0,0,233.79999999999984,39.99999999999997,0,0
0.75,8.571428571428571,99.60624937199294,18,3,0,0,219.48999999999984,36.999999999999964,0,0
0.75,8.571428571428571,99.56963322698523,18,3,0,0,205.1799999999999,33.99999999999997,0,0
0.77,8.571428571428571,99.50749201845548,18,3,0,0,190.8699999999999,30.99999999999997,0,0
0.77,8.571428571428571,99.4124895871894,18,3,0,0,176.55999999999983,27.99999999999997,0,0
0.77,8.571428571428571,99.3213131577838,18,3,0,0,162.24999999999983,24.99999999999997,0,0
0.77,8.571428571428571,99.2386275295279,18,3,0,0,147.93999999999988,21.99999999999997,0,0
0.77,8.571428571428571,99.1455065387249,18,3,0,0,133.62999999999988,18.99999999999997,0,0
0.77,8.571428571428571,98.98972353143029,18,3,0,0,119.31999999999988,15.999999999999972,0,0
0.77,8.571428571428571,98.96254331899823,18,3,0,0,105.00999999999982,12.999999999999972,0,0
0.77,8.571428571428571,98.93083726485933,18,3,0,0,90.69999999999987,9.999999999999972,0,0
0.77,8.571428571428571,98.8795511650747,18,3,0,0,76.38999999999987,6.999999999999972,0,0
0.77,8.571428571428571,98.82795563040256,18,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.78,8.571428571428571,98.74374026931285,18,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.78,8.571428571428571,98.72173615850483,18,3,0,0,43,0.0,0,0
0.78,8.571428571428571,98.69486956810576,18,3,0,0,57.31,3.0,0,0
0.78,8.571428571428571,98.6956276057037,18,3,0,0,71.62,6.0,0,0
0.78,8.571428571428571,98.75286913525778,18,3,0,0,85.93,9.0,0,0
0.78,8.571428571428571,98.81068870391292,18,3,0,0,100.24000000000001,12.0,0,0
0.78,8.571428571428571,98.89326188536639,18,3,0,0,114.55000000000001,15.0,0,0
0.78,8.571428571428571,98.91211465767007,18,3,0,0,128.86,18.0,0,0
0.78,8.571428571428571,98.9709231701439,18,3,0,0,143.16999999999996,21.0,0,0
0.78,8.571428571428571,99.049178231113,18,3,0,0,157.48000000000002,24.0,0,0
0.80,8.571428571428571,99.0462209656562,18,3,0,0,171.79000000000002,27.0,0,0
0.80,8.571428571428571,99.0865858484236,18,3,0,0,186.10000000000002,30.0,0,0
0.80,8.571428571428571,99.09365270801881,18,3,0,0,200.40999999999997,33.0,0,0
0.80,8.571428571428571,99.09920338817034,18,3,0,0,214.71999999999997,36.0,0,0
0.80,8.571428571428571,99.13979834514426,18,3,0,0,229.03000000000003,39.0,0,0
0.80,8.571428571428571,99.11559345613283,18,3,0,0,243.34000000000003,42.00000000000001,0,0
0.80,8.571428571428571,99.16033606703847,18,3,0,0,257.65000000000003,45.00000000000001,0,0
0.80,8.571428571428571,99.15088868350436,18,3,0,0,271.96000000000004,48.00000000000001,0,0
0.80,8.571428571428571,99.24676230379848,18,3,0,0,286.27000000000004,51.00000000000001,0,0
0.80,8.571428571428571,99.43333829159127,18,3,0,0,300.58000000000004,54.00000000000001,0,0
0.82,8.571428571428571,99.5108363384585,18,3,0,0,314.89000000000004,57.000000000000014,0,0
0.82,8.571428571428571,99.71801664667825,18,3,0,0,329.20000000000005,60.00000000000001,0,0
0.82,8.571428571428571,99.89409090122932,18,3,0,0,343.51,63.0,0,0
0.82,8.571428571428571,99.94641676626465,18,3,0,0,357.82,66.0,0,0
0.82,8.571428571428571,100.11934265800028,19,3,0,0,372.13,69.0,0,0
0.82,8.571428571428571,100.19055312247033,19,3,0,0,386.44,72.0,0,0
0.82,8.571428571428571,100.26734694206873,19,3,0,0,400.75,75.0,0,0
0.82,8.571428571428571,100.47733591901735,19,3,0,0,415.06,78.0,0,0
0.82,8.571428571428571,100.62979078912483,19,3,0,0,429.37,81.0,0,0
0.82,8.571428571428571,100.75444938364255,19,3,0,0,443.68,84.0,0,0
0.83,8.571428571428571,100.86912023587053,19,3,0,0,457.99,87.0,0,0
0.83,8.571428571428571,100.93386208919104,19,3,0,0,472.3,90.0,0,0
0.83,8.571428571428571,101.14153560621648,19,3,0,0,486.61,93.0,0,0
0.83,8.571428571428571,101.1959119350399,19,3,0,0,500.92,96.0,0,0
0.83,8.571428571428571,101.24965430321471,19,3,0,0,515.23,99.0,0,0
0.83,8.571428571428571,101.4483346114583,19,3,0,0,520,100.0,0,0
0.83,8.571428571428571,101.33789220115219,19,3,0,0,505.69,97.0,0,0
0.83,8.571428571428571,101.21284493083589,19,3,0,0,491.38,94.0,0,0
0.83,8.571428571428571,101.09474693737275,19,3,0,0,477.07,91.0,0,0
0.83,8.571428571428571,101.02194673441855,19,3,0,0,462.76,88.0,0,0
0.85,8.571428571428571,100.90947741276297,19,3,0,0,448.45,85.0,0,0
0.85,8.571428571428571,100.80242605916035,20,3,0,0,434.14,82.0,0,0
0.85,8.571428571428571,100.73605348926165,20,3,0,0,419.83,79.0,0,0
0.85,8.571428571428571,100.62099319813969,20,3,0,0,405.52,76.0,0,0
0.85,8.571428571428571,100.51812622402996,20,3,0,0,391.21,73.0,0,0
0.85,8.571428571428571,100.38974506716282,20,3,0,0,376.9,70.0,0,0
0.85,8.571428571428571,100.27542271767837,20,3,0,0,362.59000000000003,67.0,0,0
0.85,8.571428571428571,100.22225612241571,20,3,0,0,348.28,63.99999999999999,0,0
0.85,8.571428571428571,100.14637221274134,20,3,0,0,333.96999999999997,60.99999999999999,0,0
0.87,8.571428571428571,100.01631040269011,20,3,0,0,319.65999999999997,57.99999999999999,0,0
0.87,8.571428571428571,99.94436033557908,20,3,0,0,305.34999999999997,54.99999999999999,0,0
0.87,8.571428571428571,99.83248379364981,20,3,0,0,291.03999999999996,51.99999999999999,0,0
0.87,8.571428571428571,99.72468365719594,20,3,0,0,276.7299999999999,48.99999999999998,0,0
0.87,8.571428571428571,99.61986068620477,20,3,0,0,262.4199999999999,45.99999999999997,0,0
0.87,8.571428571428571,99.47661549056242,20,3,0,0,248.10999999999984,42.99999999999997,0,0
0.87,8.571428571428571,99.33953043483307,20,3,0,0,233.79999999999984,39.99999999999997,0,0
0.87,8.571428571428571,99.28547008865634,20,3,0,0,219.48999999999984,36.999999999999964,0,0
0.87,8.571428571428571,99.16373528988508,20,3,0,0,205.1799999999999,33.99999999999997,0,0
0.87,8.571428571428571,99.09954824109067,20,3,0,0,190.8699999999999,30.99999999999997,0,0
0.88,8.571428571428571,98.99791029199807,20,3,0,0,176.55999999999983,27.99999999999997,0,0
0.88,8.571428571428571,98.85769274168663,20,3,0,0,162.24999999999983,24.99999999999997,0,0
0.88,8.571428571428571,98.83485229139697,20,3,0,0,147.93999999999988,21.99999999999997,0,0
0.88,8.571428571428571,98.76249533245,20,3,0,0,133.62999999999988,18.99999999999997,0,0
0.88,8.571428571428571,98.73817035320556,20,3,0,0,119.31999999999988,15.999999999999972,0,0
0.88,8.571428571428571,98.68522251347757,20,3,0,0,105.00999999999982,12.999999999999972,0,0
0.88,8.571428571428571,98.59156785442075,20,3,0,0,90.69999999999987,9.999999999999972,0,0
0.88,8.571428571428571,98.47191211789674,20,3,0,0,76.38999999999987,6.999999999999972,0,0
0.88,8.571428571428571,98.40206506447136,20,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.88,8.571428571428571,98.35092669937407,20,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.90,8.571428571428571,98.2748434355196,20,3,0,0,43,0.0,0,0
0.90,8.571428571428571,98.26395754079167,20,4,0,0,57.31,3.0,0,0
0.90,8.571428571428571,98.27944677370093,20,4,0,0,71.62,6.0,0,0
0.90,8.571428571428571,98.23363495766576,20,4,0,0,85.93,9.0,0,0
0.90,8.571428571428571,98.32687103653791,20,4,0,0,100.24000000000001,12.0,0,0
0.90,8.571428571428571,98.33347784586915,20,4,0,0,114.55000000000001,15.0,0,0
0.90,8.571428571428571,98.39676746702177,20,4,0,0,128.86,18.0,0,0
0.90,8.571428571428571,98.39265544987322,20,4,0,0,143.16999999999996,21.0,0,0
0.90,8.571428571428571,98.43011309840966,20,4,0,0,157.48000000000002,24.0,0,0
0.90,8.571428571428571,98.47678183704777,20,4,0,0,171.79000000000002,27.0,0,0
0.92,8.571428571428571,98.50605047433764,20,4,0,0,186.10000000000002,30.0,0,0
0.92,8.571428571428571,98.52160703098298,20,4,0,0,200.40999999999997,33.0,0,0
0.92,8.571428571428571,98.56378001108881,20,4,0,0,214.71999999999997,36.0,0,0
0.92,8.571428571428571,98.61470440447847,20,4,0,0,229.03000000000003,39.0,0,0
0.92,8.571428571428571,98.61079754959913,20,4,0,0,243.34000000000003,42.00000000000001,0,0
0.92,8.571428571428571,98.60351004957248,20,4,0,0,257.65000000000003,45.00000000000001,0,0
0.92,8.571428571428571,98.63324721768161,20,4,0,0,271.96000000000004,48.00000000000001,0,0
0.92,8.571428571428571,98.81284201425811,20,4,0,0,286.27000000000004,51.00000000000001,0,0
0.92,8.571428571428571,98.88317689963309,20,4,0,0,300.58000000000004,54.00000000000001,0,0
0.92,8.571428571428571,98.98732526085688,20,4,0,0,314.89000000000004,57.000000000000014,0,0
0.93,8.571428571428571,99.14703701662974,20,4,0,0,329.20000000000005,60.00000000000001,0,0
0.93,8.571428571428571,99.28343928527858,20,4,0,0,343.51,63.0,0,0
0.93,8.571428571428571,99.46792311525664,20,4,0,0,357.82,66.0,0,0
0.93,8.571428571428571,99.58440481223074,20,4,0,0,372.13,69.0,0,0
0.93,8.571428571428571,99.79534656450217,20,4,0,0,386.44,72.0,0,0
0.93,8.571428571428571,99.90629621289602,20,4,0,0,400.75,75.0,0,0
0.93,8.571428571428571,99.97713284195852,20,4,0,0,415.06,78.0,0,0
0.93,8.571428571428571,100.02916598997587,20,4,0,0,429.37,81.0,0,0
0.93,8.571428571428571,100.16507895499717,20,4,0,0,443.68,84.0,0,0
0.93,8.571428571428571,100.26167961451881,20,4,0,0,457.99,87.0,0,0
0.95,8.571428571428571,100.32863302714506,20,4,0,0,472.3,90.0,0,0
0.95,8.571428571428571,100.47008869191403,20,4,0,0,486.61,93.0,0,0
0.95,8.571428571428571,100.55951146120054,20,4,0,0,500.92,96.0,0,0
0.95,8.571428571428571,100.70896122830246,20,4,0,0,515.23,99.0,0,0
0.95,8.571428571428571,100.75548953799456,21,4,0,0,520,100.0,0,0
0.95,8.571428571428571,100.65000924239332,21,4,0,0,505.69,97.0,0,0
0.95,8.571428571428571,100.61252789219432,21,4,0,0,491.38,94.0,0,0
0.95,8.571428571428571,100.54695575306694,21,4,0,0,477.07,91.0,0,0
0.95,8.571428571428571,100.45141614617177,21,4,0,0,462.76,88.0,0,0
0.95,8.571428571428571,100.38240523621634,21,4,0,0,448.45,85.0,0,0
0.97,8.571428571428571,100.3145198041132,21,4,0,0,434.14,82.0,0,0
0.97,8.571428571428571,100.2030727247839,21,4,0,0,419.83,79.0,0,0
0.97,8.571428571428571,100.15145819859987,21,4,0,0,405.52,76.0,0,0
0.97,8.571428571428571,100.12218948949715,21,4,0,0,391.21,73.0,0,0
0.97,8.571428571428571,100.05972479299344,21,4,0,0,376.9,70.0,0,0
0.97,8.571428571428571,99.98539361199181,21,4,0,0,362.59000000000003,67.0,0,0
0.97,8.571428571428571,99.92252356032805,21,4,0,0,348.28,63.99999999999999,0,0
0.97,8.571428571428571,99.8282727716884,21,4,0,0,333.96999999999997,60.99999999999999,0,0
0.97,8.571428571428571,99.71057145424233,21,4,0,0,319.65999999999997,57.99999999999999,0,0
0.97,8.571428571428571,99.67890599898199,22,4,0,0,305.34999999999997,54.99999999999999,0,0
0.98,8.571428571428571,99.59459173879324,22,4,0,0,291.03999999999996,51.99999999999999,0,0
0.98,8.571428571428571,99.5113187720786,22,4,0,0,276.7299999999999,48.99999999999998,0,0
0.98,8.571428571428571,99.49209708159249,22,4,0,0,262.4199999999999,45.99999999999997,0,0
0.98,8.571428571428571,99.47280466055538,22,4,0,0,248.10999999999984,42.99999999999997,0,0
0.98,8.571428571428571,99.3725290548202,22,4,0,0,233.79999999999984,39.99999999999997,0,0
0.98,8.571428571428571,99.31416671550528,22,4,0,0,219.48999999999984,36.999999999999964,0,0
0.98,8.571428571428571,99.25987380422264,22,4,0,0,205.1799999999999,33.99999999999997,0,0
0.98,8.571428571428571,99.22124182962268,22,4,0,0,190.8699999999999,30.99999999999997,0,0
0.98,8.571428571428571,99.1423923352241,23,4,0,0,176.55999999999983,27.99999999999997,0,0
0.98,8.571428571428571,99.05136504826406,23,4,0,0,162.24999999999983,24.99999999999997,0,0
1.00,8.571428571428571,98.98793033202473,23,4,0,0,147.93999999999988,21.99999999999997,0,0
1.00,8.571428571428571,98.87847156794028,23,4,0,0,133.62999999999988,18.99999999999997,0,0
1.00,8.571428571428571,98.77093945340991,23,4,0,0,119.31999999999988,15.999999999999972,0,0
1.00,8.571428571428571,98.69060854608017,23,4,0,0,105.00999999999982,12.999999999999972,0,0
1.00,8.571428571428571,98.61845304749966,23,4,0,0,90.69999999999987,9.999999999999972,0,0
1.00,8.571428571428571,98.49084610412042,23,4,0,0,76.38999999999987,6.999999999999972,0,0
1.00,8.571428571428571,98.47087610323973,23,4,0,0,62.07999999999987,3.9999999999999716,0,0
1.00,8.571428571428571,98.42242092376907,23,4,0,0,47.76999999999987,0.9999999999999716,0,0
1.00,8.571428571428571,98.35706985045162,23,4,0,0,43,0.0,0,0
1.00,8.571428571428571,98.3819356872914,23,4,0,0,57.31,3.0,0,0
1.02,8.571428571428571,98.37321830661666,24,4,0,0,71.62,6.0,0,0
1.02,8.571428571428571,98.41045486968409,24,4,0,0,85.93,9.0,0,0
1.02,8.571428571428571,98.39325651658392,24,4,0,0,100.24000000000001,12.0,0,0
1.02,8.571428571428571,98.4119539766911,24,4,0,0,114.55000000000001,15.0,0,0
1.02,8.571428571428571,98.46850743156483,24,4,0,0,128.86,18.0,0,0
1.02,8.571428571428571,98.51224111961923,24,4,0,0,143.16999999999996,21.0,0,0
1.02,8.571428571428571,98.52691681506961,24,4,0,0,157.48000000000002,24.0,0,0
1.02,8.571428571428571,98.51961863418006,24,4,0,0,171.79000000000002,27.0,0,0
1.02,8.571428571428571,98.56129590699251,24,4,0,0,186.10000000000002,30.0,0,0
1.02,8.571428571428571,98.55114853922876,24,4,0,0,200.40999999999997,33.0,0,0
1.03,8.571428571428571,98.56642827191577,24,4,0,0,214.71999999999997,36.0,0,0
1.03,8.571428571428571,98.56510274542339,24,4,0,0,229.03000000000003,39.0,0,0
1.03,8.571428571428571,98.62266804657807,24,4,0,0,243.34000000000003,42.00000000000001,0,0
1.03,8.571428571428571,98.59599429325453,24,4,0,0,257.65000000000003,45.00000000000001,0,0
1.03,8.571428571428571,98.55542220887314,24,4,0,0,271.96000000000004,48.00000000000001,0,0
1.03,8.571428571428571,98.62163690969615,24,4,0,0,286.27000000000004,51.00000000000001,0,0
1.03,8.571428571428571,98.69533118379822,24,4,0,0,300.58000000000004,54.00000000000001,0,0
1.03,8.571428571428571,98.85581622593111,25,4,0,0,314.89000000000004,57.000000000000014,0,0
1.03,8.571428571428571,98.99945940266883,25,4,0,0,329.20000000000005,60.00000000000001,0,0
1.03,8.571428571428571,99.07462383693371,25,4,0,0,343.51,63.0,0,0
1.05,8.571428571428571,99.10908746827833,25,4,0,0,357.82,66.0,0,0
