Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
0.30,595.563275786584,4.1444497367884505,0,0,1.7224121580315526,6.820578087699699,1.969955813519529,0.0,0.05206763607320282,-0.02748826836686677
0.30,595.563275786584,4.164948509978185,0,0,1.7516703050844795,7.278521839217674,1.9518749350201452,0.0,0.05042391909294819,-0.030446959132104184
0.30,595.563275786584,4.168282799413828,0,0,1.77106615547816,7.550395473229036,1.9706133000125328,0.0,0.05042391909294819,-0.03406313674442102
0.30,595.563275786584,4.168676868346034,0,0,1.7950644111682208,7.788737157282331,1.995269043610199,0.0,0.05009517569663083,-0.041624235425302386
0.30,595.563275786584,4.155009650382995,0,0,1.7976943570055461,7.700632895651664,1.9949403003608002,0.0,0.05108140588531643,-0.04787036046040702
0.32,595.563275786584,4.156828427552385,0,0,1.7835583981493546,7.4494701626721564,1.9870504623869303,0.0,0.04319156435340507,-0.04852784730820653
0.32,595.563275786584,4.175684667591044,0,0,1.7575876831619364,7.011250918998678,1.9992139626060488,0.0,0.05141014928136732,-0.04754161703665025
0.32,595.563275786584,4.202556093057999,0,0,1.7286582792978766,6.475723562080362,2.0790985735460894,1.977464338652235,0.05075266248917672,-0.04885659073224932
0.32,595.563275786584,4.225639003517328,0,0,1.7026875646085713,5.9704416587715645,2.258921144110182,6.47302860275455,0.05141014928136732,-0.04721287361298876
0.32,595.563275786584,4.241830420312468,0,0,1.683949200923282,5.535840619303615,2.524216997687487,13.105424942187172,0.05042391909294819,-0.0449116696500248
0.32,595.563275786584,4.250678741501423,0,0,1.6737581610500283,5.18046750799823,2.8131824250329025,20.329560625822563,0.05141014928136732,-0.04030926173807195
0.32,595.563275786584,4.257091767442934,0,0,1.67014198561533,4.851394239357612,3.135022275238981,28.37555688097453,0.05141014928136732,-0.03373439332464789
0.32,595.563275786584,4.2638478929584664,0,0,1.6717857017217423,4.516403803011851,3.500256396280183,37.50640990700458,0.04450653794562165,-0.029460728876178344
0.32,595.563275786584,4.269244188023081,0,0,1.6760593636005157,4.198508267369121,3.8691068700590794,46.72767175147698,0.05173889267732945,-0.03307690648538475
0.32,595.563275786584,4.275467887552897,0,0,1.6790180525953098,3.87009310153309,4.244861172953727,56.12152932384318,0.05075266248917672,-0.035378110424457765
0.33,595.563275786584,4.2789882762663325,0,0,1.681976741591592,3.573566234969716,4.582810132893117,64.57025332232793,0.05108140588531643,-0.03965177489502569
0.33,595.563275786584,4.281960866081977,0,0,1.6842779441452955,3.2852580740437727,4.917143125285792,72.92857813214479,0.05108140588531643,-0.0449116696500248
0.33,595.563275786584,4.280357910677864,0,0,1.687236633144263,3.0492202215496453,5.2031508891019955,80.07877222754989,0.04680774172856603,-0.04819910388425913
0.33,595.563275786584,4.272904137239269,0,0,1.6892090924777583,2.8855059783865484,5.408616352823333,85.21540882058332,0.02083701306593995,-0.05345899867887288
0.33,595.563275786584,4.267911095268293,0,0,1.69151029503437,2.6931910849726335,5.665037396772215,91.62593491930538,0.00045492182047990326,-0.06397878834167287
0.33,595.563275786584,4.252981968192666,0,0,1.694797727259734,2.621853773175349,5.793576727315083,94.83941818287707,-0.013352301482185941,-0.06825245292033486
0.33,595.563275786584,4.233345164105168,0,0,1.6967701865958833,2.634017277677851,5.8372998344197455,95.93249586049365,-0.01795470928613435,-0.06595124891441317
0.33,18.75549147504558,4.217550475158068,0,0,1.6984139027098784,2.691218624685729,5.796864178798559,94.92160446996398,-0.01532476196735591,-0.06200632777240203
0.33,599.8990228867154,4.2125475293209425,0,0,1.6987426459327362,2.878273622841966,5.619999329540678,90.49998323851696,-0.008749893696473665,-0.0610200974890662
0.33,599.2390758233463,4.215765607116083,0,0,1.6977564162642216,3.1662529097193124,5.320512749662673,83.01281874156683,0.008673507042421966,-0.057403919790902924
0.35,597.287763893339,4.220719090590045,0,0,1.689866578922409,3.477244340721793,4.897089714103988,72.42724285259969,0.041547847361124504,-0.04885659073224932
0.35,597.287763893339,4.2287441653190045,0,0,1.6665258101827842,3.8273564056604976,4.395754700219052,59.893867505476294,0.04910894550714545,-0.04655538676595161
0.35,597.287763893339,4.236954422130358,0,0,1.643513784751507,4.18897469149937,3.9223633717646305,48.05908429411576,0.052725122864683366,-0.037021827526629913
0.35,597.287763893339,4.241230896045608,0,0,1.6343089746014163,4.503911524074193,3.526227145510296,38.1556786377574,0.05173889267732945,-0.035378110424457765
0.35,597.287763893339,4.248202606160604,0,0,1.6389113796749197,4.856982894305616,3.122201278225547,28.055031955638675,0.052725122864683366,-0.029789472294726144
0.35,597.287763893339,4.255295014190566,0,0,1.6537048245752228,5.204137123090018,2.7951015374071377,19.877538435178444,0.0530538662602906,-0.024858321026379693
0.35,597.287763893339,4.267033039964849,0,0,1.6652108372987504,5.614081919636256,2.476877957412029,11.92194893530073,0.05206763607320282,-0.023543347358388006
0.35,597.287763893339,4.271998691362594,0,0,1.679346795817045,5.932964695876909,2.282261917688836,7.056547942220903,0.05206763607320282,-0.022885860524954532
0.35,597.287763893339,4.285566692991081,0,0,1.6990713891556137,6.3609913002749385,2.0935632770348382,2.339081925870956,0.05206763607320282,-0.023872090775245325
0.35,597.287763893339,4.296390239410995,0,0,1.7181384961169144,6.750555164499391,1.9880366921324402,0.0,0.05206763607320282,-0.023214603941624418
0.37,597.287763893339,4.307668784136485,0,0,1.742136751530972,7.1437357350458335,1.9607510026331554,0.0,0.05173889267732945,-0.02715952494897722
0.37,597.287763893339,4.321180321881002,0,0,1.7720523851614296,7.555984172317139,1.9824480569124743,0.0,0.05141014928136732,-0.03636434068547742
0.37,597.287763893339,4.316652866085122,0,0,1.7960506408570223,7.742055044771567,2.0008576788559944,0.02144197139986037,0.05042391909294819,-0.043596695958995624
0.37,597.287763893339,4.305920746789082,0,0,1.7990093299248364,7.63422597189734,2.002501395106929,0.06253487767322596,0.04746522852289095,-0.0521440249779265
0.37,597.287763893339,4.309980743626807,0,0,1.782572168463476,7.343284941587073,2.015979868402249,0.3994967100562241,0.0481227153168597,-0.05050030785389431
0.37,597.287763893339,4.321303198426421,0,0,1.7641625477013982,6.957336519798905,2.0998093990231124,2.495234975577809,0.04746522852289095,-0.05115779470322057
0.37,597.287763893339,4.334617897100327,0,0,1.7460816702404398,6.538185268940771,2.283905634148984,7.097640853724596,0.04845145871371059,-0.049185334156387484
0.37,597.287763893339,4.34970806188448,0,0,1.7283295360731397,6.093063678899864,2.569254836040019,14.231370901000473,0.049766432300224595,-0.045569156496110014
0.37,597.287763893339,4.364888642503703,0,0,1.7128786045345228,5.637422814782472,2.8733424713613194,21.833561784032984,0.05108140588531643,-0.049842821004949994
0.37,597.287763893339,4.386309243162976,0,0,1.6961127001504224,5.095980142372661,3.2267417205562725,30.668543013906813,0.05206763607320282,-0.036693084106006385
0.38,597.287763893339,4.3991704126725,0,0,1.6875653763664649,4.661708753781978,3.564032668105927,39.100816702648174,0.05206763607320282,-0.03373439332464789
0.38,597.287763893339,4.4037049184643795,0,0,1.6859216602556448,4.339539459826444,3.87666797806393,46.916699451598255,0.049766432300224595,-0.033405649904969165
0.38,597.287763893339,4.411091731265621,0,0,1.687236633144263,3.974304902316871,4.262284606508998,56.55711516272495,0.05108140588531643,-0.03932303147364474
0.38,597.287763893339,4.418290396078004,0,0,1.6901953221447628,3.6146591969735375,4.670913593685651,66.77283984214128,0.05042391909294819,-0.04721287361298876
0.38,597.287763893339,4.422013978174652,0,0,1.6931540111468106,3.3026814834207543,5.0489696696494235,76.22424174123559,0.04746522852289095,-0.04885659073224932
0.38,597.287763893339,4.422600736037318,0,0,1.6970989298186434,3.0334405343314756,5.390206643147489,84.75516607868722,0.027083137732349688,-0.05904763692499085
0.38,597.287763893339,4.418618323914954,0,0,1.699400132378511,2.8283046221722596,5.646298930206743,91.15747325516857,0.009988480672611585,-0.0685811963501387
0.38,597.287763893339,4.412243543604327,0,0,1.7007151052702973,2.657029313528294,5.850120896879117,96.25302242197793,0.006043559777644925,-0.07778601242397618
0.38,597.287763893339,4.399575241454438,0,0,1.6987426459327362,2.5748434730155205,5.907322565606664,97.6830641401666,0.00505732955183999,-0.07745726899145719
0.38,20.69359297508208,4.383439294101134,0,0,1.693811497591922,2.542955368216949,5.87970796579594,96.9926991448985,0.01623460539604213,-0.069896170070321
0.40,598.1295901051001,4.3712821818377385,0,0,1.693811497591922,2.6297436139211103,5.799822885158437,94.99557212896093,0.011632197708289924,-0.0652937620564473
0.40,598.7842448641626,4.361706767545604,0,0,1.6970989298186434,2.751707408232102,5.704815548124277,92.62038870310691,0.0011124086403498379,-0.06463627519886725
0.40,601.7264308617091,4.363603931847183,0,0,1.7000576188243646,3.0347555082568265,5.443463305550248,86.0865826387562,0.008016020226777665,-0.05839015007106768
0.40,600.0535059001938,4.364271514343133,0,0,1.6990713891556137,3.301037765540019,5.153510447936978,78.83776119842445,0.017878322423052165,-0.0508290512785097
0.40,600.0535059001938,4.372953323646761,0,0,1.6921677814792884,3.6833666345542566,4.670584849400473,66.76462123501183,0.030041828352409997,-0.045897899919295354
0.40,600.0535059001938,4.372758411452843,0,0,1.682962971257353,3.9391293083843917,4.310281237540625,57.757030938515626,0.041547847361124504,-0.0429392091140513
0.40,600.0535059001938,4.381900527724261,0,0,1.6632383779732234,4.334279554583829,3.7803460433182683,44.50865108295671,0.05239637946898745,-0.033405649904969165
0.40,600.0535059001938,4.386338883632703,0,0,1.6494311627117466,4.66433870802297,3.379936227394718,34.49840568486795,0.0530538662602906,-0.02748826836686677
0.40,600.0535059001938,4.393425632794743,0,0,1.6428562983118034,5.038449844260389,2.9759104267624856,24.39776066906214,0.052725122864683366,-0.022557117108378294
0.40,600.0535059001938,4.398802006965305,0,0,1.6421988118721638,5.386919195077889,2.649468215990206,16.236705399755145,0.0530538662602906,-0.025187064443612045
0.42,600.0535059001938,4.404569814520487,0,0,1.6583072296621255,5.742949978109178,2.355242929958071,8.881073248951775,0.0530538662602906,-0.02617329469587215
0.42,600.0535059001938,4.412668760971431,0,0,1.6796755390387987,6.1308694041790135,2.1320262390195452,3.300655975488631,0.052725122864683366,-0.024858321026379693
0.42,600.0535059001938,4.414674055916409,0,0,1.6970989298186434,6.421151764912989,2.033403260812084,0.8350815203020945,0.0530538662602906,-0.025844551278358247
0.42,600.0535059001938,4.426508033439849,0,0,1.720439698685892,6.853123958911326,1.9554911107111126,0.0,0.05239637946898745,-0.024529577609241127
0.42,600.0535059001938,4.437491144146309,0,0,1.7450954405627666,7.268330692501046,1.9393826917577273,0.0,0.05173889267732945,-0.025187064443612045
0.42,600.0535059001938,4.447761868900305,0,0,1.7769835335810968,7.670716903163172,1.9696270702730831,0.0,0.05108140588531643,-0.032090676227197606
0.42,600.0535059001938,4.443045063238434,0,0,1.8013105325346068,7.852185394233558,1.9919816111179707,0.0,0.05009517569663083,-0.04458292622712487
0.42,600.0535059001938,4.435321152973566,0,0,1.798023100235329,7.716084013995408,1.9850780028969535,0.0,0.049437688903729474,-0.04655538676595161
0.42,600.0535059001938,4.440958627149202,0,0,1.7822434252349004,7.387337009734166,1.985735489393458,0.0,0.049766432300224595,-0.049185334156387484
0.42,600.0535059001938,4.447890310429537,0,0,1.7635050612470233,7.038865615113635,2.021568503690951,0.5392125922737745,0.0487802021104725,-0.04951407758062101
0.43,600.0535059001938,4.47630781069366,0,0,1.727672049623731,6.3570463521576634,2.2299917349990377,5.749793374975942,0.05075266248917672,-0.0449116696500248
0.43,600.0535059001938,4.485734068137979,0,0,1.7109061451924907,5.955648120321461,2.444332368079416,11.1083092019854,0.05042391909294819,-0.0449116696500248
0.43,600.0535059001938,4.497929960802876,0,0,1.693811497591922,5.500336168795478,2.7434888233372434,18.587220583431087,0.05108140588531643,-0.042610465691721666
0.43,600.0535059001938,4.511053846474438,0,0,1.6826342280354143,5.032861187122279,3.109380281384577,27.73450703461442,0.05141014928136732,-0.037021827526629913
0.43,600.0535059001938,4.516082778708451,0,0,1.6803330254823616,4.683077132388825,3.441411284112312,36.0352821028078,0.05173889267732945,-0.035706853844703124
0.43,600.0535059001938,4.515391930072678,0,0,1.681647998369709,4.425012927026016,3.7152547776600966,42.881369441502414,0.05141014928136732,-0.037021827526629913
0.43,600.0535059001938,4.525177547349219,0,0,1.684935430589379,4.004878083665246,4.175824931932309,54.39562329830772,0.05141014928136732,-0.046884130189422585
0.43,600.0535059001938,4.527329543341195,0,0,1.687236633144263,3.700790052775744,4.52626612869817,63.15665321745425,0.049437688903729474,-0.04951407758062101
0.43,600.0535059001938,4.527872079530858,0,0,1.693811497591922,3.4243166154684537,4.885583658894986,72.13959147237465,0.03826041336985364,-0.0521440249779265
0.43,600.0535059001938,4.527008230402228,0,0,1.7010438484932933,3.171184062627458,5.256078782992329,81.40196957480823,0.015248375178743154,-0.05839015007106768
0.45,600.0535059001938,4.5231640627618575,0,0,1.706961226510633,2.9663768663896537,5.578906207055502,89.47265517638756,-0.010722354173835436,-0.0689099397800392
0.45,600.0535059001938,4.517293495461046,0,0,1.7105774019688904,2.7944440505896404,5.835984853679827,95.89962134199568,-0.03800805778906824,-0.07975847302113381
0.45,600.0535059001938,4.507485349471848,0,0,1.7095911722982124,2.6862874739818485,5.924417318918925,98.11043297297313,-0.031104445969858924,-0.07778601242397618
0.45,19.99710760626448,4.493887613828129,0,0,1.705974996840625,2.639605914918931,5.916198687418455,97.90496718546137,-0.019269682947763128,-0.0708824003614737
0.45,601.5092571789147,4.480873636767063,0,0,1.7049887671707982,2.693848571735616,5.881351691916774,97.03379229791935,-0.022557117108378294,-0.06923868321003643
0.45,600.258175313059,4.474965502739562,0,0,1.7095911722982124,2.86117896446889,5.786015589012823,94.65038972532058,-0.029131985457724635,-0.07022491350060844
0.45,600.5704576261479,4.473020028567484,0,0,1.7102486587453107,3.091299388694349,5.557866530009712,88.9466632502428,-0.013681044896148187,-0.06627999234354087
0.45,600.720984801648,4.47145035696871,0,0,1.7076187129574063,3.3273372520091073,5.278433423377064,81.96083558442659,0.008673507042421966,-0.06003386720659601
0.45,598.2234308589033,4.476178365139659,0,0,1.6990713891556137,3.6679156791263217,4.817862311044921,70.44655777612303,0.041547847361124504,-0.0531302552534928
0.45,598.2234308589033,4.480908008417957,0,0,1.682305484813494,4.007836778712884,4.3092950053552705,57.73237513388176,0.05141014928136732,-0.04885659073224932
0.47,598.2234308589033,4.485285876433763,0,0,1.6619234050898857,4.351045502717513,3.8408349017572565,46.02087254393141,0.052725122864683366,-0.0449116696500248
0.47,598.2234308589033,4.4887961319922205,0,0,1.6481161898312378,4.680775922341239,3.4272753080924776,35.68188270231194,0.05239637946898745,-0.028803242039364962
0.47,598.2234308589033,4.49258127239156,0,0,1.643513784751507,5.020040150419389,3.048233991091205,26.20584977728012,0.05173889267732945,-0.022557117108378294
0.47,598.2234308589033,4.497910899242544,0,0,1.6500886491520994,5.380015554217144,2.695821032026608,17.3955258006652,0.05239637946898745,-0.022557117108378294
0.47,598.2234308589033,4.506790802941087,0,0,1.6661970669617499,5.807712768899531,2.3519554969080754,8.798887422701885,0.0530538662602906,-0.022557117108378294
0.47,598.2234308589033,4.514319116574452,0,0,1.688551606033184,6.204508393969569,2.1264376034773456,3.160940086933639,0.052725122864683366,-0.024200834192196347
0.47,598.2234308589033,4.520427924472297,0,0,1.706632483287277,6.573689823537603,1.9877079488838982,0.0,0.049437688903729474,-0.024200834192196347
0.47,598.2234308589033,4.53146945405151,0,0,1.7299732521970408,7.021442056546463,1.9393826917577273,0.0,0.05009517569663083,-0.023543347358388006
0.47,598.2234308589033,4.535653706238373,0,0,1.749369102500835,7.351503610482815,1.9518749350201452,0.0,0.04746522852289095,-0.023872090775245325
0.47,598.2234308589033,4.542267571195948,0,0,1.7786272497222233,7.716084013995408,1.9739007324798112,0.0,0.0481227153168597,-0.031761932807990445
0.48,598.2234308589033,4.527856420311552,0,0,1.7901332627277156,7.695701687862611,1.9423413809467787,0.0,0.03891790016882428,-0.04721287361298876
0.48,598.2234308589033,4.52385451392123,0,0,1.7819146820063496,7.508315860315888,1.9318215971765178,0.0,0.03826041336985364,-0.049185334156387484
0.48,598.2234308589033,4.533937210555083,0,0,1.7552864805753592,7.084561368016081,1.9282054215138087,0.0,0.03661669637085792,-0.046226643342575896
0.48,598.2234308589033,4.5416260922452505,0,0,1.7362193734728422,6.696312065974075,1.9666683810567567,0.0,0.04056161716468322,-0.049842821004949994
0.48,598.2234308589033,4.555961958335229,0,0,1.713864834205817,6.188728609115208,2.145504713031777,3.637617825794426,0.045164024741194464,-0.050171564429374454
0.48,598.2234308589033,4.56646262504771,0,0,1.6964414433731432,5.7396625270973525,2.440716191528888,11.0179047882222,0.05042391909294819,-0.04721287361298876
0.48,598.2234308589033,4.571202824427758,0,0,1.6882228628109253,5.385932960662129,2.794772793998343,19.86931984995858,0.05009517569663083,-0.041624235425302386
0.48,598.2234308589033,4.5731244143695235,0,0,1.6888803492554616,5.084145337584557,3.1389671974318563,28.474179935796407,0.052725122864683366,-0.035378110424457765
0.48,598.2234308589033,4.57657741478859,0,0,1.690852808589528,4.749483484068714,3.504858807472931,37.62147018682328,0.05173889267732945,-0.03274816306589473
0.48,598.2234308589033,4.581256009614785,0,0,1.694797727259734,4.397398420784624,3.9141447755403362,47.853619388508406,0.05108140588531643,-0.03439188016428854
0.50,598.2234308589033,4.590765821135168,0,0,1.7000576188243646,3.9627988667061342,4.476297013783724,61.9074253445931,0.049766432300224595,-0.042281722269486954
0.50,598.2234308589033,4.591535416882674,0,0,1.7036737942779772,3.6767917598636126,4.848435539705848,71.2108884926462,0.03924664356817517,-0.046884130189422585
0.50,598.2234308589033,4.598769929635758,0,0,1.708604942627718,3.281313151214489,5.334648774283447,83.36621935708617,0.008016020226777665,-0.05970512377929818
0.50,598.2234308589033,4.594878152390357,0,0,1.7099199155217515,3.0820945707271257,5.564770173916491,89.11925434791227,0.00538607296053345,-0.06430753177022186
0.50,598.2234308589033,4.595477512792573,0,0,1.7095911722982124,2.8006901753707196,5.8609694885389025,96.52423721347256,0.007358533410766865,-0.07679978212671099
0.50,598.2234308589033,4.58896569779122,0,0,1.701701334939345,2.6474957557700467,5.91554119690645,97.88852992266126,0.012947171335187316,-0.06923868321003643
0.50,21.433165376857914,4.577608002332036,0,0,1.6977564162642216,2.582404570135625,5.907651310855092,97.6912827713773,0.014590888366754748,-0.06397878834167287
0.50,600.4128433800478,4.563224143634616,0,0,1.6951264704823772,2.5919381274327495,5.871489335302312,96.78723338255779,0.007358533410766865,-0.06233507120037307
0.50,597.514667299816,4.553889128630168,0,0,1.6970989298186434,2.6918761114476903,5.808699004378914,95.21747510947284,-0.006119946398517179,-0.06134884091674858
0.50,600.2996987269245,4.550141399711976,0,0,1.6990713891556137,2.891752103667683,5.637422814782472,90.93557036956179,-0.004147485928938183,-0.05543145923316328
0.52,599.4617526625331,4.553959881753181,0,0,1.6970989298186434,3.229700412494048,5.258051251214252,81.4512812803563,0.02083701306593995,-0.04721287361298876
0.52,598.6945009456518,4.557419683278705,0,0,1.6875653763664649,3.5630464370579005,4.78038545275897,69.50963631897424,0.04680774172856603,-0.03932303147364474
0.52,598.6945009456518,4.561803949358963,0,0,1.6668545534038366,3.9121723124619123,4.307322540989734,57.683063524743346,0.05206763607320282,-0.03439188016428854
0.52,598.6945009456518,4.565100224336152,0,0,1.6474587033910815,4.25373726168009,3.899022558757692,47.4755639689423,0.05141014928136732,-0.028145755202927836
0.52,598.6945009456518,4.571920504947426,0,0,1.6464724737309693,4.661708753781978,3.4469999258630217,36.17499814657555,0.05173889267732945,-0.024200834192196347
0.52,598.6945009456518,4.577079548889947,0,0,1.6487736762714593,5.0371348661040205,3.0866969796998545,27.167424492496362,0.05239637946898745,-0.021242143443009676
0.52,598.6945009456518,4.583088699322504,0,0,1.6612659186483203,5.430313511718388,2.7402013893947985,18.505034734869962,0.052725122864683366,-0.021899630275506787
0.52,598.6945009456518,4.589370771558447,0,0,1.678360566151894,5.820862575506277,2.4088280895753544,10.220702239383861,0.053711353051239086,-0.022885860524954532
0.52,598.6945009456518,4.597994115501806,0,0,1.6957839569277213,6.254477717494388,2.144847226492693,3.621180662317325,0.05173889267732945,-0.022557117108378294
0.52,598.6945009456518,4.6011347668386176,0,0,1.7105774019688904,6.584209692328047,2.037676923119057,0.9419230779764254,0.05239637946898745,-0.023214603941624418
0.53,598.6945009456518,4.609044550693882,0,0,1.7326031979964134,6.998758557327575,1.9771881649508685,0.0,0.052725122864683366,-0.024529577609241127
0.53,598.6945009456518,4.621138841377005,0,0,1.7635050612470233,7.485303574793793,1.9666683810567567,0.0,0.05141014928136732,-0.03011821571336812
0.53,598.6945009456518,4.623511594925111,0,0,1.79210572210322,7.78840840998155,1.9863929758901169,0.0,0.049437688903729474,-0.03998051831650143
0.53,598.6945009456518,4.610540013515285,0,0,1.8013105325346068,7.8124069640453975,1.9791606244353255,0.0,0.049437688903729474,-0.04655538676595161
0.53,598.6945009456518,4.605493831276438,0,0,1.792434465332561,7.646718362210371,1.9732432459860538,0.0,0.05108140588531643,-0.04721287361298876
0.53,598.6945009456518,4.613558153414327,0,0,1.7687649528847187,7.240058480970832,1.9706133000125328,0.0,0.05108140588531643,-0.04787036046040702
0.53,598.6945009456518,4.624996062166919,0,0,1.7414792650797104,6.763376261912143,2.012034949381994,0.3008737345498447,0.05042391909294819,-0.04754161703665025
0.53,598.6945009456518,4.634661599516309,0,0,1.7191247257892073,6.314309417224918,2.1376148745756742,3.4403718643918557,0.05042391909294819,-0.046884130189422585
0.53,598.6945009456518,4.647433138661432,0,0,1.69808515948704,5.796864178798559,2.4183616457631145,10.459041144077863,0.04910894550714545,-0.04721287361298876
0.53,598.6945009456518,4.654470318316899,0,0,1.683949200923282,5.3852754710529345,2.7342840083206195,18.35710020801549,0.05206763607320282,-0.04458292622712487
0.55,598.6945009456518,4.65877571236144,0,0,1.677374336486908,5.025300062868956,3.030810586485935,25.770264662148378,0.05075266248917672,-0.04096674858149746
0.55,598.6945009456518,4.661145949052706,0,0,1.6734294178286024,4.700500580236189,3.306955149925329,32.67387874813322,0.05141014928136732,-0.03735057094734806
0.55,598.6945009456518,4.663807636053838,0,0,1.6731006746071944,4.369126427741846,3.6294526638504254,40.736316596260636,0.04910894550714545,-0.037021827526629913
0.55,598.6945009456518,4.664965485622887,0,0,1.6744156474929341,4.067339426533435,3.9608264034793588,49.020660086983966,0.05075266248917672,-0.03800805778906824
0.55,598.6945009456518,4.665725298245153,0,0,1.6780318229302138,3.7737711677231043,4.314883654428423,57.87209136071056,0.05239637946898745,-0.03866554463116709
0.55,598.6945009456518,4.664733544263029,0,0,1.682962971257353,3.516036091911375,4.655133868239601,66.37834670599003,0.05108140588531643,-0.045569156496110014
0.55,598.6945009456518,4.6638124657062985,0,0,1.688551606033184,3.2576436146120398,5.017081449693325,75.42703624233313,0.049437688903729474,-0.04885659073224932
0.55,598.6945009456518,4.660993997472387,0,0,1.692825267924284,3.03804294307774,5.308677938719367,82.71694846798418,0.025110677314910027,-0.05345899867887288
0.55,598.6945009456518,4.655206481671391,0,0,1.694797727259734,2.878273622841966,5.51611592418652,87.90289810466301,0.01228968452192132,-0.06200632777240203
0.55,598.6945009456518,4.647230058122813,0,0,1.6974276730414226,2.7632134271784263,5.679830923652343,91.99577309130858,-0.007434920046754195,-0.06825245292033486
0.57,598.6945009456518,4.635238363824787,0,0,1.6990713891556137,2.7296816008381652,5.753141076427641,93.82852691069104,-0.008749893696473665,-0.07121114379205154
0.57,20.003468797120675,4.623053761883329,0,0,1.6987426459327362,2.757953532789377,5.751826095983989,93.79565239959973,-0.011051097587053998,-0.0708824003614737
0.57,594.9648683152868,4.616137800732775,0,0,1.6961127001504224,2.892080847104513,5.595672200507896,89.8918050126974,-0.0048049727517611995,-0.06430753177022186
0.57,604.7601585085395,4.6162853602475185,0,0,1.693811497591922,3.1652666791408257,5.276789699779229,81.91974249448073,0.011632197708289924,-0.05806140664425011
0.57,600.3354993845361,4.62289151541159,0,0,1.6786893093735928,3.573566234969716,4.6837346209757955,67.09336552439488,0.04253407755676096,-0.04721287361298876
0.57,600.3354993845361,4.6235075845446465,0,0,1.6527185949141714,3.8750242589251123,4.209356819409422,55.233920485235544,0.05108140588531643,-0.03899428805235855
0.57,600.3354993845361,4.627543757148369,0,0,1.631350285627194,4.228423971968841,3.718542215174904,42.9635553793726,0.052725122864683366,-0.02715952494897722
0.57,600.3354993845361,4.630548303530183,0,0,1.6257616509014619,4.5775502252663225,3.304325201304621,32.60813003261552,0.05173889267732945,-0.026830781531181624
0.57,600.3354993845361,4.636372295337641,0,0,1.6398976093339266,4.983549509475571,2.9118054534948725,22.79513633737181,0.05206763607320282,-0.025844551278358247
0.57,600.3354993845361,4.642767528433495,0,0,1.6530473381345054,5.4003977323302905,2.586678233743449,14.666955843586226,0.052725122864683366,-0.025187064443612045
0.58,600.3354993845361,4.647563839932928,0,0,1.6671832966249067,5.782070647350563,2.339463251375071,8.48658128437677,0.05173889267732945,-0.024858321026379693
0.58,600.3354993845361,4.653886794833628,0,0,1.6882228628109253,6.1913585732070935,2.1619418765731493,4.048546914328732,0.05173889267732945,-0.024529577609241127
0.58,600.3354993845361,4.659789246667131,0,0,1.7099199155217515,6.587168405488301,2.050497910082743,1.262447752068574,0.05239637946898745,-0.024529577609241127
0.58,600.3354993845361,4.669182159601017,0,0,1.735561887022384,7.050042992856533,1.9959265301091142,0.0,0.05206763607320282,-0.025187064443612045
0.58,600.3354993845361,4.673177347877029,0,0,1.759560142522778,7.399171894918019,1.9880366921324402,0.0,0.05206763607320282,-0.029131985457724635
0.58,600.3354993845361,4.680117486856974,0,0,1.7993380731547246,7.799585818444254,1.9903378948733197,0.0,0.04647899833126996,-0.04951407758062101
0.58,600.3354993845361,4.668700235124853,0,0,1.8009817893045605,7.765396099970677,1.9650246648267713,0.0,0.04713648512577302,-0.05050030785389431
0.58,600.3354993845361,4.664907086578272,0,0,1.7907907491861141,7.581297693184482,1.9640384350892266,0.0,0.04713648512577302,-0.051815281552929
0.58,600.3354993845361,4.674624229381317,0,0,1.7641625477013982,7.122695958704778,1.9627234621063536,0.0,0.046150254933884804,-0.05115779470322057
0.58,600.3354993845361,4.685626646133142,0,0,1.735233143797188,6.628590392643521,2.0238697064603186,0.5967426615079652,0.04845145871371059,-0.04524041307301985
0.60,600.3354993845361,4.700383085677361,0,0,1.7076187129574063,6.049340540844407,2.232950424547546,5.8237606136886555,0.04746522852289095,-0.04392543938161031
0.60,600.3354993845361,4.7101001148269575,0,0,1.6882228628109253,5.565098918867448,2.5505164651662664,13.76291162915666,0.05042391909294819,-0.042281722269486954
0.60,600.3354993845361,4.71827879963804,0,0,1.6763881068220865,5.109787415024098,2.934160007837381,23.35400019593452,0.0487802021104725,-0.037021827526629913
0.60,600.3354993845361,4.7251357533523555,0,0,1.6744156474929341,4.677488479434472,3.366457739637689,34.161443490942226,0.05108140588531643,-0.030446959132104184
0.60,600.3354993845361,4.727917581832213,0,0,1.6767168500436753,4.336580763121382,3.7553615163886636,43.88403790971659,0.05206763607320282,-0.02748826836686677
0.60,600.3354993845361,4.734228223193617,0,0,1.681647998369709,3.9174322140176208,4.27379064782607,56.84476619565175,0.05009517569663083,-0.03143318938887754
0.60,600.3354993845361,4.732529316165826,0,0,1.684935430589379,3.673175578809327,4.59102873866741,64.77571846668523,0.04910894550714545,-0.03866554463116709
0.60,600.3354993845361,4.737241787366207,0,0,1.6924965247017765,3.2915042018933747,5.093350185725864,77.3337546431466,0.04089036056358644,-0.04819910388425913
0.60,600.3354993845361,4.733590187234258,0,0,1.6977564162642216,3.091299388694349,5.375413127040857,84.38532817602142,0.02248073008658781,-0.05839015007106768
