Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
0.52,8.571428571428571,98.94800213549705,11,2,0,0,276.7299999999999,48.99999999999998,0,0
0.52,8.571428571428571,98.74848006143381,11,2,0,0,262.4199999999999,45.99999999999997,0,0
0.52,8.571428571428571,98.49483822179772,11,2,0,0,248.10999999999984,42.99999999999997,0,0
0.52,8.571428571428571,98.36211795334754,11,3,0,0,233.79999999999984,39.99999999999997,0,0
0.53,8.571428571428571,98.1797682091021,11,3,0,0,219.48999999999984,36.999999999999964,0,0
0.53,8.571428571428571,98.10600858574675,11,3,0,0,205.1799999999999,33.99999999999997,0,0
0.53,8.571428571428571,97.9498241480791,11,3,0,0,190.8699999999999,30.99999999999997,0,0
0.53,8.571428571428571,97.78796584617257,11,3,0,0,176.55999999999983,27.99999999999997,0,0
0.53,8.571428571428571,97.5739221276382,11,3,0,0,162.24999999999983,24.99999999999997,0,0
0.53,8.571428571428571,97.39753095305242,11,3,0,0,147.93999999999988,21.99999999999997,0,0
0.53,8.571428571428571,97.29558563708255,11,3,0,0,133.62999999999988,18.99999999999997,0,0
0.53,8.571428571428571,97.15321199832815,11,3,0,0,119.31999999999988,15.999999999999972,0,0
0.53,8.571428571428571,97.06427786420444,11,3,0,0,105.00999999999982,12.999999999999972,0,0
0.53,8.571428571428571,96.86557654039346,11,3,0,0,90.69999999999987,9.999999999999972,0,0
0.55,8.571428571428571,96.73802562460543,11,3,0,0,76.38999999999987,6.999999999999972,0,0
0.55,8.571428571428571,96.63567963857487,11,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.55,8.571428571428571,96.55728653629077,11,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.55,8.571428571428571,96.49711255763968,11,3,0,0,43,0.0,0,0
0.55,8.571428571428571,96.57490361703474,11,3,0,0,57.31,3.0,0,0
0.55,8.571428571428571,96.52807258118226,11,3,0,0,71.62,6.0,0,0
0.55,8.571428571428571,96.64528238402636,11,3,0,0,85.93,9.0,0,0
0.55,8.571428571428571,96.63606575431922,11,3,0,0,100.24000000000001,12.0,0,0
0.55,8.571428571428571,96.81952009794524,11,3,0,0,114.55000000000001,15.0,0,0
0.55,8.571428571428571,96.80655322250063,11,3,0,0,128.86,18.0,0,0
0.57,8.571428571428571,96.83288943008206,11,3,0,0,143.16999999999996,21.0,0,0
0.57,8.571428571428571,96.85795725708466,11,3,0,0,157.48000000000002,24.0,0,0
0.57,8.571428571428571,96.97590976987412,11,3,0,0,171.79000000000002,27.0,0,0
0.57,8.571428571428571,96.99709865840683,11,3,0,0,186.10000000000002,30.0,0,0
0.57,8.571428571428571,97.0128434740677,11,3,0,0,200.40999999999997,33.0,0,0
0.57,8.571428571428571,97.05918882902704,12,3,0,0,214.71999999999997,36.0,0,0
0.57,8.571428571428571,97.17470038410308,12,3,0,0,229.03000000000003,39.0,0,0
0.57,8.571428571428571,97.19023219815905,12,3,0,0,243.34000000000003,42.00000000000001,0,0
0.57,8.571428571428571,97.2755197232221,12,3,0,0,257.65000000000003,45.00000000000001,0,0
0.57,8.571428571428571,97.37769974845722,12,3,0,0,271.96000000000004,48.00000000000001,0,0
0.58,8.571428571428571,97.48521231113581,12,3,0,0,286.27000000000004,51.00000000000001,0,0
0.58,8.571428571428571,97.7676671201993,12,3,0,0,300.58000000000004,54.00000000000001,0,0
0.58,8.571428571428571,97.87188021625654,12,3,0,0,314.89000000000004,57.000000000000014,0,0
0.58,8.571428571428571,97.97135237654122,12,3,0,0,329.20000000000005,60.00000000000001,0,0
0.58,8.571428571428571,98.15395105238619,12,3,0,0,343.51,63.0,0,0
0.58,8.571428571428571,98.34944305517726,12,3,0,0,357.82,66.0,0,0
0.58,8.571428571428571,98.54662282772006,12,3,0,0,372.13,69.0,0,0
0.58,8.571428571428571,98.66835338208796,12,3,0,0,386.44,72.0,0,0
0.58,8.571428571428571,98.7340994235043,12,3,0,0,400.75,75.0,0,0
0.58,8.571428571428571,99.00635462082208,12,3,0,0,415.06,78.0,0,0
0.60,8.571428571428571,99.21225133234199,13,3,0,0,429.37,81.0,0,0
0.60,8.571428571428571,99.47251670579243,13,3,0,0,443.68,84.0,0,0
0.60,8.571428571428571,99.59422486758773,13,3,0,0,457.99,87.0,0,0
0.60,8.571428571428571,99.72268349990344,13,3,0,0,472.3,90.0,0,0
0.60,8.571428571428571,99.96280406020404,13,3,0,0,486.61,93.0,0,0
0.60,8.571428571428571,100.2496411495742,13,3,0,0,500.92,96.0,0,0
0.60,8.571428571428571,100.40012875436167,13,3,0,0,515.23,99.0,0,0
0.60,8.571428571428571,100.54551592872049,13,3,0,0,520,100.0,0,0
0.60,8.571428571428571,100.40253793381805,14,3,0,0,505.69,97.0,0,0
0.60,8.571428571428571,100.18712410208332,14,3,0,0,491.38,94.0,0,0
0.62,8.571428571428571,100.16032963738517,14,3,0,0,477.07,91.0,0,0
0.62,8.571428571428571,100.10981558749351,14,3,0,0,462.76,88.0,0,0
0.62,8.571428571428571,100.04002136200745,14,3,0,0,448.45,85.0,0,0
0.62,8.571428571428571,99.91756248641617,14,3,0,0,434.14,82.0,0,0
0.62,8.571428571428571,99.80581867597202,14,3,0,0,419.83,79.0,0,0
0.62,8.571428571428571,99.70570673455089,14,3,0,0,405.52,76.0,0,0
0.62,8.571428571428571,99.55745343152095,14,3,0,0,391.21,73.0,0,0
0.62,8.571428571428571,99.35287794827197,14,3,0,0,376.9,70.0,0,0
0.62,8.571428571428571,99.13859933797463,14,3,0,0,362.59000000000003,67.0,0,0
0.62,8.571428571428571,99.05877065413495,14,3,0,0,348.28,63.99999999999999,0,0
0.63,8.571428571428571,98.93431784485547,14,3,0,0,333.96999999999997,60.99999999999999,0,0
0.63,8.571428571428571,98.7134939881392,14,3,0,0,319.65999999999997,57.99999999999999,0,0
0.63,8.571428571428571,98.60476261372102,14,3,0,0,305.34999999999997,54.99999999999999,0,0
0.63,8.571428571428571,98.43523533117751,14,3,0,0,291.03999999999996,51.99999999999999,0,0
0.63,8.571428571428571,98.27489035291661,14,3,0,0,276.7299999999999,48.99999999999998,0,0
0.63,8.571428571428571,98.14649775607512,14,3,0,0,262.4199999999999,45.99999999999997,0,0
0.63,8.571428571428571,98.06723438303322,14,3,0,0,248.10999999999984,42.99999999999997,0,0
0.63,8.571428571428571,97.88149098932523,14,3,0,0,233.79999999999984,39.99999999999997,0,0
0.63,8.571428571428571,97.79440210598538,14,3,0,0,219.48999999999984,36.999999999999964,0,0
0.63,8.571428571428571,97.68246233563005,14,3,0,0,205.1799999999999,33.99999999999997,0,0
0.65,8.571428571428571,97.62946643200772,14,3,0,0,190.8699999999999,30.99999999999997,0,0
0.65,8.571428571428571,97.52261299881812,14,3,0,0,176.55999999999983,27.99999999999997,0,0
0.65,8.571428571428571,97.41121816879468,14,3,0,0,162.24999999999983,24.99999999999997,0,0
0.65,8.571428571428571,97.2243999657442,14,3,0,0,147.93999999999988,21.99999999999997,0,0
0.65,8.571428571428571,97.07150798737247,14,3,0,0,133.62999999999988,18.99999999999997,0,0
0.65,8.571428571428571,96.97199540561446,14,3,0,0,119.31999999999988,15.999999999999972,0,0
0.65,8.571428571428571,96.89933976302751,14,3,0,0,105.00999999999982,12.999999999999972,0,0
0.65,8.571428571428571,96.77132349905666,14,3,0,0,90.69999999999987,9.999999999999972,0,0
0.65,8.571428571428571,96.6265769940564,14,3,0,0,76.38999999999987,6.999999999999972,0,0
0.65,8.571428571428571,96.55302126299165,14,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.67,8.571428571428571,96.40156263104247,15,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.67,8.571428571428571,96.24715313718043,15,3,0,0,43,0.0,0,0
0.67,8.571428571428571,96.32429501478761,16,3,0,0,57.31,3.0,0,0
0.67,8.571428571428571,96.40953380670607,16,3,0,0,71.62,6.0,0,0
0.67,8.571428571428571,96.53465267836889,16,3,0,0,85.93,9.0,0,0
0.67,8.571428571428571,96.54342833990766,16,3,0,0,100.24000000000001,12.0,0,0
0.67,8.571428571428571,96.60573262782721,16,3,0,0,114.55000000000001,15.0,0,0
0.67,8.571428571428571,96.56959769983978,16,3,0,0,128.86,18.0,0,0
0.67,8.571428571428571,96.5096846017933,16,3,0,0,143.16999999999996,21.0,0,0
0.67,8.571428571428571,96.60537779096292,16,3,0,0,157.48000000000002,24.0,0,0
0.68,8.571428571428571,96.56104052849054,16,3,0,0,171.79000000000002,27.0,0,0
0.68,8.571428571428571,96.51876850777269,16,3,0,0,186.10000000000002,30.0,0,0
0.68,8.571428571428571,96.50105504766053,16,3,0,0,200.40999999999997,33.0,0,0
0.68,8.571428571428571,96.56159723108077,16,3,0,0,214.71999999999997,36.0,0,0
0.68,8.571428571428571,96.51425557807785,16,3,0,0,229.03000000000003,39.0,0,0
0.68,8.571428571428571,96.49553132591065,16,3,0,0,243.34000000000003,42.00000000000001,0,0
0.68,8.571428571428571,96.51731004553737,16,3,0,0,257.65000000000003,45.00000000000001,0,0
0.68,8.571428571428571,96.55992033879267,16,4,0,0,271.96000000000004,48.00000000000001,0,0
0.68,8.571428571428571,96.66876801248584,16,4,0,0,286.27000000000004,51.00000000000001,0,0
0.68,8.571428571428571,96.75268680917524,17,4,0,0,300.58000000000004,54.00000000000001,0,0
0.70,8.571428571428571,96.89300902938945,17,4,0,0,314.89000000000004,57.000000000000014,0,0
0.70,8.571428571428571,96.9485424011214,17,4,0,0,329.20000000000005,60.00000000000001,0,0
0.70,8.571428571428571,97.02020761394678,17,4,0,0,343.51,63.0,0,0
0.70,8.571428571428571,97.16979277000968,17,4,0,0,357.82,66.0,0,0
0.70,8.571428571428571,97.38935641593649,17,4,0,0,372.13,69.0,0,0
0.70,8.571428571428571,97.65142261130875,17,4,0,0,386.44,72.0,0,0
0.70,8.571428571428571,97.74251813607502,17,4,0,0,400.75,75.0,0,0
0.70,8.571428571428571,98.01580294296096,17,4,0,0,415.06,78.0,0,0
0.70,8.571428571428571,98.10057176663248,17,4,0,0,429.37,81.0,0,0
0.70,8.571428571428571,98.31995312557791,17,4,0,0,443.68,84.0,0,0
0.72,8.571428571428571,98.52551153513728,17,4,0,0,457.99,87.0,0,0
0.72,8.571428571428571,98.60758879020551,17,4,0,0,472.3,90.0,0,0
0.72,8.571428571428571,98.7744402609683,17,4,0,0,486.61,93.0,0,0
0.72,8.571428571428571,98.84620203425207,17,4,0,0,500.92,96.0,0,0
0.72,8.571428571428571,99.03635520793759,17,4,0,0,515.23,99.0,0,0
0.72,8.571428571428571,99.1772753252377,18,4,0,0,520,100.0,0,0
0.72,8.571428571428571,99.05568028824064,18,4,0,0,505.69,97.0,0,0
0.72,8.571428571428571,99.0173443819447,18,4,0,0,491.38,94.0,0,0
0.72,8.571428571428571,98.85737894166128,18,4,0,0,477.07,91.0,0,0
0.72,8.571428571428571,98.68348886240783,18,4,0,0,462.76,88.0,0,0
0.73,8.571428571428571,98.63027316821926,19,4,0,0,448.45,85.0,0,0
0.73,8.571428571428571,98.544279883021,19,4,0,0,434.14,82.0,0,0
0.73,8.571428571428571,98.44349146080442,20,4,0,0,419.83,79.0,0,0
0.73,8.571428571428571,98.34444168999327,20,4,0,0,405.52,76.0,0,0
0.73,8.571428571428571,98.25436615359921,20,4,0,0,391.21,73.0,0,0
0.73,8.571428571428571,98.15848526185809,20,4,0,0,376.9,70.0,0,0
0.73,8.571428571428571,98.0155231644013,20,4,0,0,362.59000000000003,67.0,0,0
0.73,8.571428571428571,97.88553698229728,20,4,0,0,348.28,63.99999999999999,0,0
0.73,8.571428571428571,97.79550618798606,20,4,0,0,333.96999999999997,60.99999999999999,0,0
0.73,8.571428571428571,97.67483956117434,20,4,0,0,319.65999999999997,57.99999999999999,0,0
0.75,8.571428571428571,97.61278712202706,20,4,0,0,305.34999999999997,54.99999999999999,0,0
0.75,8.571428571428571,97.49318833104701,20,4,0,0,291.03999999999996,51.99999999999999,0,0
0.75,8.571428571428571,97.4200413082182,20,4,0,0,276.7299999999999,48.99999999999998,0,0
0.75,8.571428571428571,97.36898931927999,20,4,0,0,262.4199999999999,45.99999999999997,0,0
0.75,8.571428571428571,97.3128264241327,20,4,0,0,248.10999999999984,42.99999999999997,0,0
0.75,8.571428571428571,97.24532234101768,20,4,0,0,233.79999999999984,39.99999999999997,0,0
0.75,8.571428571428571,97.22556452904442,20,4,0,0,219.48999999999984,36.999999999999964,0,0
0.75,8.571428571428571,97.14124752504907,20,4,0,0,205.1799999999999,33.99999999999997,0,0
0.75,8.571428571428571,97.04130286896816,20,4,0,0,190.8699999999999,30.99999999999997,0,0
0.75,8.571428571428571,96.97289153024114,20,4,0,0,176.55999999999983,27.99999999999997,0,0
0.77,8.571428571428571,96.84209586685652,20,4,0,0,162.24999999999983,24.99999999999997,0,0
0.77,8.571428571428571,96.7537776841092,20,4,0,0,147.93999999999988,21.99999999999997,0,0
0.77,8.571428571428571,96.6358729459396,20,4,0,0,133.62999999999988,18.99999999999997,0,0
0.77,8.571428571428571,96.54140099779767,20,4,0,0,119.31999999999988,15.999999999999972,0,0
0.77,8.571428571428571,96.44834310021106,20,4,0,0,105.00999999999982,12.999999999999972,0,0
0.77,8.571428571428571,96.34880224825,20,4,0,0,90.69999999999987,9.999999999999972,0,0
0.77,8.571428571428571,96.2528977384973,20,4,0,0,76.38999999999987,6.999999999999972,0,0
0.77,8.571428571428571,96.19653328297933,20,4,0,0,62.07999999999987,3.9999999999999716,0,0
0.77,8.571428571428571,96.15612583758146,20,4,0,0,47.76999999999987,0.9999999999999716,0,0
0.77,8.571428571428571,96.02898852195636,20,4,0,0,43,0.0,0,0
0.78,8.571428571428571,96.05877854926821,20,4,0,0,57.31,3.0,0,0
0.78,8.571428571428571,96.0695464366894,20,4,0,0,71.62,6.0,0,0
0.78,8.571428571428571,96.17276577602304,20,4,0,0,85.93,9.0,0,0
0.78,8.571428571428571,96.25715802984416,20,4,0,0,100.24000000000001,12.0,0,0
0.78,8.571428571428571,96.27293108194095,20,4,0,0,114.55000000000001,15.0,0,0
0.78,8.571428571428571,96.30855065206164,20,4,0,0,128.86,18.0,0,0
0.78,8.571428571428571,96.32641341912384,20,4,0,0,143.16999999999996,21.0,0,0
0.78,8.571428571428571,96.46062605408054,20,4,0,0,157.48000000000002,24.0,0,0
0.78,8.571428571428571,96.52584768084911,20,4,0,0,171.79000000000002,27.0,0,0
0.78,8.571428571428571,96.53415234207584,21,4,0,0,186.10000000000002,30.0,0,0
0.80,8.571428571428571,96.55608701423859,21,4,0,0,200.40999999999997,33.0,0,0
0.80,8.571428571428571,96.65749436349442,21,4,0,0,214.71999999999997,36.0,0,0
0.80,8.571428571428571,96.74152465935913,21,4,0,0,229.03000000000003,39.0,0,0
0.80,8.571428571428571,96.85409886963272,21,4,0,0,243.34000000000003,42.00000000000001,0,0
0.80,8.571428571428571,96.83215760487771,21,4,0,0,257.65000000000003,45.00000000000001,0,0
0.80,8.571428571428571,96.83099684165698,21,4,0,0,271.96000000000004,48.00000000000001,0,0
0.80,8.571428571428571,96.90995871736565,21,4,0,0,286.27000000000004,51.00000000000001,0,0
0.80,8.571428571428571,97.07932204970976,21,4,0,0,300.58000000000004,54.00000000000001,0,0
0.80,8.571428571428571,97.15500983808714,21,4,0,0,314.89000000000004,57.000000000000014,0,0
0.80,8.571428571428571,97.22264723766823,21,4,0,0,329.20000000000005,60.00000000000001,0,0
0.82,8.571428571428571,97.41546732903089,21,4,0,0,343.51,63.0,0,0
0.82,8.571428571428571,97.4692818070443,21,4,0,0,357.82,66.0,0,0
0.82,8.571428571428571,97.54948932236344,21,4,0,0,372.13,69.0,0,0
0.82,8.571428571428571,97.7346841206749,21,4,0,0,386.44,72.0,0,0
0.82,8.571428571428571,97.78396206766882,21,4,0,0,400.75,75.0,0,0
0.82,8.571428571428571,97.982132220885,21,4,0,0,415.06,78.0,0,0
0.82,8.571428571428571,98.06172756706044,21,4,0,0,429.37,81.0,0,0
0.82,8.571428571428571,98.18566409434229,21,4,0,0,443.68,84.0,0,0
0.82,8.571428571428571,98.28923988047224,21,4,0,0,457.99,87.0,0,0
0.82,8.571428571428571,98.420585951436,21,4,0,0,472.3,90.0,0,0
0.83,8.571428571428571,98.55938377949448,21,4,0,0,486.61,93.0,0,0
0.83,8.571428571428571,98.63889034850102,21,4,0,0,500.92,96.0,0,0
0.83,8.571428571428571,98.86092646756754,21,4,0,0,515.23,99.0,0,0
0.83,8.571428571428571,98.92903406867042,21,4,0,0,520,100.0,0,0
0.83,8.571428571428571,98.85297182289182,21,4,0,0,505.69,97.0,0,0
0.83,8.571428571428571,98.72186414998139,21,4,0,0,491.38,94.0,0,0
0.83,8.571428571428571,98.64312171958464,21,4,0,0,477.07,91.0,0,0
0.83,8.571428571428571,98.54681421204249,21,4,0,0,462.76,88.0,0,0
0.83,8.571428571428571,98.49134335069041,22,4,0,0,448.45,85.0,0,0
0.83,8.571428571428571,98.3942970105616,22,4,0,0,434.14,82.0,0,0
0.85,8.571428571428571,98.2630015377609,22,4,0,0,419.83,79.0,0,0
0.85,8.571428571428571,98.19757667930106,22,4,0,0,405.52,76.0,0,0
0.85,8.571428571428571,98.04839110266659,23,4,0,0,391.21,73.0,0,0
0.85,8.571428571428571,97.98485328860416,23,4,0,0,376.9,70.0,0,0
0.85,8.571428571428571,97.93209169899774,23,4,0,0,362.59000000000003,67.0,0,0
0.85,8.571428571428571,97.80084838828371,23,4,0,0,348.28,63.99999999999999,0,0
0.85,8.571428571428571,97.69453920933832,23,4,0,0,333.96999999999997,60.99999999999999,0,0
0.85,8.571428571428571,97.65933768171337,23,4,0,0,319.65999999999997,57.99999999999999,0,0
0.85,8.571428571428571,97.60111105526732,23,4,0,0,305.34999999999997,54.99999999999999,0,0
